timestamp,action_name,ema_slope,price_position_vs_channel,channel_width,above_ratio,below_ratio,stoch_d,stoch_slope,atr_14,atr_pct,volume_zscore,hour_of_day,day_of_week,recent_5_trade_avg_r,recent_10_trade_avg_r,recent_5_win_rate,recent_drawdown_pct,side,entry_price,stop_price,target_price,stop_distance_pct,required_leverage,close,net_r_multiple,net_pnl,reward,max_adverse_excursion_r,max_favorable_excursion_r,period
2024-02-18 13:25:00+00:00,balanced,-0.0005551185860984035,-1.4479456342269326,0.0010434156796693774,0.4166666666666667,0.4166666666666667,18.2561555468061,3.5704977884705436,61.29499999999877,0.0011874903859677706,-0.6548677671421099,13,6,0.0,0.0,0.5,0.0,long,51628.0,51535.01,51869.774,0.0018011544123343528,5.551994838154762,51617.26,2.4823531332365127,2455.7276989999746,2.4823531332365127,0.0,2.4823531332365127,train
2024-02-21 17:20:00+00:00,balanced,0.0002733367376875037,1.0086480282028791,0.002278726892968991,0.3333333333333333,0.3333333333333333,78.31921737917295,-6.724932320233421,97.81500000000025,0.0019070303454022614,-0.10021143112043043,17,2,0.0,0.0,0.5,0.0,short,51263.99,51403.09,50902.33,0.0027134056479021346,3.6854054636952216,51291.79,2.518245690711468,2553.0739099999723,2.518245690711468,0.0,2.518245690711468,train
2024-03-01 01:00:00+00:00,balanced,-0.00011401969820909028,0.10342985799268758,0.0036461833958818515,0.08333333333333333,0.375,73.31814325751603,-10.584463996871023,175.58285714285634,0.0028600702242321174,-0.5042065627961304,1,4,0.0,0.0,0.5,0.0,short,61415.39,61749.0,60548.004,0.005432026076851431,1.8409337250082398,61391.1,-1.039596407971273,-1080.5169550000019,-1.039596407971273,-1.0,0.0,train
2024-03-13 14:10:00+00:00,balanced,-0.001239151738984125,-0.3282177862588974,0.002687310915316196,0.125,0.5833333333333334,36.00773799048385,16.468848905110843,295.7864285714303,0.004070067102378722,0.014553521874275688,14,2,0.0,0.0,0.5,0.0,long,72595.47,72181.82,73670.95999999999,0.005698013939437188,1.754997461622169,72673.6,2.5661024603571376,2639.340884999977,2.5661024603571376,0.0,2.5661024603571376,train
2024-03-16 05:30:00+00:00,balanced,-0.0009596467044506874,0.2945846710689152,0.0026936627628648784,0.20833333333333334,0.4583333333333333,20.13026316285279,-0.24930614192576783,186.85214285714028,0.002706920086973066,0.29695463042045844,5,5,0.0,0.0,0.5,0.0,long,68896.0,68775.0,69210.6,0.0017562703204830469,5.693884297520661,69027.58,2.5078762550588154,2645.685560000051,2.5078762550588154,0.0,2.5078762550588154,train
2024-03-25 08:10:00+00:00,balanced,-0.0001535658229347945,0.77412594650501,0.002161240020948579,0.5416666666666666,0.16666666666666666,29.930600734486994,12.153117206640012,130.33428571428416,0.0019433853592324196,-0.5211915848108396,8,0,0.0,0.0,0.5,0.0,long,67024.0,66818.07,67559.41799999998,0.003072481499164374,3.2546981984170484,67065.59,-1.0578074606234906,-1143.9132089999634,-1.0578074606234906,-1.0,0.0,train
2024-03-26 23:30:00+00:00,balanced,0.0004978142811088511,0.7968535255013977,0.0021312873735305146,0.5,0.20833333333333334,85.22710542381395,-7.491647844221362,115.76928571428496,0.0016521570181683442,-0.5405562848307519,23,1,0.0,0.0,0.5,0.0,short,70194.03,70305.33,69904.65,0.0015856049296500416,6.306741239892019,70071.6,2.500806696313416,2675.791692000045,2.500806696313416,0.0,2.500806696313416,train
2024-04-01 14:00:00+00:00,balanced,0.0007969570081113568,0.4337626700921973,0.001744698398876654,0.5416666666666666,0.125,70.35546685679758,-11.935186397122393,170.98571428571242,0.0024520074697214505,0.7765888733851695,14,0,0.0,0.0,0.5,0.0,short,69780.06,70040.0,69104.21599999999,0.0037251329391233302,2.6844679541432397,69732.95,2.552411426737983,2799.2624204000504,2.552411426737983,0.0,2.552411426737983,train
2024-04-14 06:00:00+00:00,balanced,0.0017738858193856464,1.619363531018025,0.00443433484063365,0.7916666666666666,0.08333333333333333,88.1524523825379,1.0844056046373396,183.22000000000168,0.0028531385770123436,0.08670700750729358,6,6,0.0,0.0,0.5,0.0,short,64249.72,64464.0,63692.592000000004,0.0033351118106039815,2.99840022400599,64217.0,-1.0555590693412753,-1187.200863999994,-1.0555590693412753,-1.0,0.0,train
2024-04-20 05:05:00+00:00,balanced,0.0004927255635722918,1.215885384284918,0.0024205058265122995,0.4166666666666667,0.0,68.72521292718129,-5.131255407305474,116.38357142857058,0.0018175498815860044,-0.7356676294842498,5,5,0.0,0.0,0.5,0.0,short,64084.87,64220.0,63733.53200000001,0.0021086100354108135,4.742460593502645,64033.22,-1.0829887523291775,-1205.2036019999784,-1.0829887523291775,-1.0,0.0,train
2024-05-09 03:25:00+00:00,balanced,0.00022795053644165467,-0.021145702695889616,0.0015600390178985984,0.2916666666666667,0.3333333333333333,48.85603568461899,-35.44073103201727,82.38357142857265,0.00133905010604129,0.03710321449085791,3,3,0.0,0.0,0.5,0.0,short,61641.99,61787.22,61264.39199999999,0.0023560238726881336,4.244439165461588,61523.89,2.522059279519363,2776.2458008000413,2.522059279519363,0.0,2.522059279519363,train
2024-05-28 11:30:00+00:00,balanced,0.0010926535295558454,1.0053582251640956,0.0015487704554618445,0.9166666666666666,0.0,55.82103061029612,-6.4682645943657135,76.59357142857127,0.0011202356762494532,-0.20383527371078744,11,1,0.0,0.0,0.5,0.0,short,68436.18,68727.59,67678.51399999998,0.004258127791469417,2.348449950241899,68372.73,2.5568231089915896,2885.4861182000463,2.5568231089915896,0.0,2.5568231089915896,train
2024-06-14 22:00:00+00:00,balanced,0.0009765650970236426,0.6502318802912204,0.00237060131688304,0.3333333333333333,0.5,63.9028804027894,-20.431571269128035,194.66071428571428,0.002952088478703583,1.9998997274150279,22,4,0.0,0.0,0.5,0.0,short,66156.12,66627.52,64930.479999999974,0.0071255690327668665,1.4033966907085018,65940.0,-1.0298536019175974,-1191.9332800000216,-1.0298536019175974,-1.0,0.0,train
2024-06-26 01:05:00+00:00,balanced,-0.00023961993297381542,0.19313587489214762,0.0014112874906642826,0.0,0.7083333333333334,48.594125244660646,11.6739146572695,79.41928571428642,0.001285434301112641,-0.6645163878164843,1,2,0.0,0.0,0.5,0.0,long,61760.01,61643.48,62062.988,0.0018868196426781478,5.299923624817697,61784.01,2.5054552990820644,2869.973739999956,2.5054552990820644,0.0,2.5054552990820644,train
2024-07-02 03:55:00+00:00,balanced,0.00043385259789864355,1.9824099543057188,0.0009988401249328056,0.375,0.20833333333333334,78.94944024705792,-10.213334310859778,54.06999999999867,0.0008563690049220022,0.695989017281727,3,1,0.0,0.0,0.5,0.0,short,63144.71,63222.39,62942.742,0.0012301901457778537,8.12882466529348,63138.67,-1.1372497351684265,-1335.3533440000044,-1.1372497351684265,-1.0,0.0,train
2024-07-16 12:50:00+00:00,balanced,0.0016473898313320245,0.801781103558644,0.0026182631708160015,0.7916666666666666,0.08333333333333333,73.05209727797897,-15.60831135496555,175.9550000000007,0.0027655444486357457,1.02244360689992,12,1,0.0,0.0,0.5,0.0,short,63931.99,64158.0,63344.363999999994,0.0035351629129642616,2.8287239502676615,63624.0,2.547139663368603,2956.80266120002,2.547139663368603,0.0,2.547139663368603,train
2024-07-23 09:55:00+00:00,balanced,0.0002915159280672303,0.7026170731582339,0.0018343634471645613,0.25,0.375,86.470569998876,-5.382852252379536,103.2057142857115,0.0015418059386973582,-1.392805842980771,9,1,0.0,0.0,0.5,0.0,short,66981.72,67149.3,66546.012,0.002501876631415284,3.9969996419620064,66938.2,2.531926502329388,3014.016777999991,2.531926502329388,0.0,2.531926502329388,train
2024-08-01 07:40:00+00:00,balanced,0.0001772562301777592,1.0997521323934254,0.0018574618503299696,0.375,0.041666666666666664,73.53869463869464,-4.26243846119192,88.35785714285781,0.0013725705586550131,-1.7168111849454484,7,3,0.0,0.0,0.5,0.0,short,64410.36,64488.0,64208.496,0.0012053961505571374,8.296027820711036,64374.0,-1.1369926331348406,-1387.753383999991,-1.1369926331348406,-1.0,0.0,train
2024-08-02 02:50:00+00:00,balanced,-0.0012822393804031715,-1.5942607117769314,0.002633528496272689,0.3333333333333333,0.3333333333333333,26.125842124490372,17.75732854205866,212.26785714285765,0.003304191294524729,-0.6624750583198009,2,4,0.0,0.0,0.5,0.0,long,64218.0,63854.06,65164.244000000006,0.005667258401071387,1.7645216244435784,64242.0,-1.0357645115386107,-1249.7980700000078,-1.0357645115386107,-1.0,0.0,train
2024-08-08 14:10:00+00:00,balanced,0.0009061299297475842,1.1296976722020644,0.0037257244342600968,0.625,0.16666666666666666,31.308350840719676,3.5940520111425833,306.7464285714289,0.005333294883983688,-0.7883962151412804,14,3,0.0,0.0,0.5,0.0,long,57489.93,56826.42,59215.056000000004,0.011541325585193826,0.8664515983180332,57515.37,2.576554261976715,3076.712262200007,2.576554261976715,0.0,2.576554261976715,train
2024-08-27 19:35:00+00:00,balanced,0.0002653376495584914,0.6919786804782941,0.0017732595026983546,0.4166666666666667,0.3333333333333333,81.67627940346998,-3.496802081688614,87.77357142857103,0.001414561989179227,-0.8698987962446622,19,1,0.0,0.0,0.5,0.0,short,62097.0,62196.75,61837.65,0.0016063577950625634,6.225263157894737,62050.0,2.491585708107846,3052.042934999982,2.491585708107846,0.0,2.491585708107846,train
2024-09-04 08:55:00+00:00,balanced,6.728441855423117e-05,0.951644246350378,0.001809222629641562,0.25,0.375,74.77362883996011,-8.84752993066563,67.44500000000127,0.0011877672564381716,-0.7953715976541318,8,2,0.0,0.0,0.5,0.0,short,56790.52,56909.94,56480.027999999984,0.0021028157516431536,4.755528387204603,56783.01,2.508296740310332,3149.072396000136,2.508296740310332,0.0,2.508296740310332,train
2024-09-23 06:50:00+00:00,balanced,-0.0004906148973130054,-0.0332521724924537,0.001867278653160344,0.16666666666666666,0.3333333333333333,41.10684314265914,17.735983327122216,88.34642857142795,0.0013867743403479266,-0.7931127585361135,6,0,0.0,0.0,0.5,0.0,long,63639.99,63524.36,63940.62799999999,0.0018169393175579912,5.503761134653761,63706.42,-1.0942530543041482,-1408.2493369999709,-1.0942530543041482,-1.0,0.0,train
2024-10-14 01:10:00+00:00,balanced,-0.00046378342515576823,0.27552375392793566,0.0013327776961728469,0.2916666666666667,0.4166666666666667,17.9612829075155,-4.197566088271092,90.91357142857201,0.0014505183261917327,-0.0063021434059816715,1,0,0.0,0.0,0.5,0.0,long,62619.99,62479.9,62984.22399999999,0.0022371450394673732,4.469982868156297,62676.61,-1.0792390200651978,-1373.7177399999682,-1.0792390200651978,-1.0,0.0,train
2024-10-18 10:10:00+00:00,balanced,-0.00014977060260104252,-0.13551698372716273,0.001254053198605264,0.4166666666666667,0.2916666666666667,11.820670383691285,-1.2635470132189486,68.74142857142995,0.0010136461686243651,0.2285575806473176,10,4,0.0,0.0,0.5,0.0,long,67833.99,67763.26,68017.88800000004,0.001042692608823548,9.590554220272864,67816.0,2.450675275102093,3085.7148062005367,2.450675275102093,0.0,2.450675275102093,train
2024-10-24 08:15:00+00:00,balanced,-5.887941689450478e-05,0.4207290396232689,0.0011334103856833076,0.4166666666666667,0.2916666666666667,25.098114682921715,2.267468690625318,72.87714285714277,0.0010844814538981742,-1.1761647507572934,8,3,0.0,0.0,0.5,0.0,long,67175.0,67086.0,67406.4,0.0013248976553777447,7.547752808988764,67199.99,-1.1201115858974353,-1444.9258000000002,-1.1201115858974353,-1.0,0.0,train
2024-10-25 02:00:00+00:00,balanced,-0.0007098649582506584,0.36650610574021203,0.001288526720757424,0.16666666666666666,0.75,16.981256739321474,-0.5035433196547707,67.58500000000016,0.0009932250252439514,-0.36229787350620934,2,4,0.0,0.0,0.5,0.0,long,67949.76,67845.01,68222.11,0.0015415801321446904,6.486850596658711,68046.01,-1.1033052060469255,-1407.31075,-1.1033052060469255,-1.0,0.0,train
2024-10-25 10:20:00+00:00,balanced,-7.231272388066771e-05,1.1751723239168204,0.0012028555295486704,0.20833333333333334,0.5833333333333334,73.83151908065335,-6.537457058532709,79.96357142857076,0.0011798565087747653,-1.189974213445046,10,4,0.0,0.0,0.5,0.0,short,67765.99,67878.0,67474.76400000002,0.0016528940254542839,6.0499946433357,67773.98,-1.0972050162189635,-1384.088820999941,-1.0972050162189635,-1.0,0.0,train
2024-12-07 00:20:00+00:00,balanced,-0.0017185611679120616,0.1776819627984311,0.00245528504181489,0.0,0.6666666666666666,54.610255877481926,8.966604188762865,297.3150000000002,0.002965927965404243,-0.21731279295756778,0,5,0.0,0.0,0.5,0.0,long,100217.2,99053.03,103244.04199999999,0.011616469029268411,0.8608467835453598,100243.5,-1.0166056849419718,-1268.2405719999983,-1.0166056849419718,-1.0,0.0,train
2024-12-16 21:45:00+00:00,balanced,-0.0007994595225788851,1.0162184391024611,0.0024539590364545975,0.20833333333333334,0.4583333333333333,25.517291555807013,7.055723547704318,200.18857142857243,0.001883862483254804,-0.8014127972411715,21,0,0.0,0.0,0.5,0.0,long,106083.99,105762.56,106919.70800000003,0.00302995767787399,3.3003761316615594,106264.96,-1.0392085711847632,-1283.354060000029,-1.0392085711847632,-1.0,0.0,train
2025-01-08 15:25:00+00:00,balanced,-0.00022637354619697188,-1.8948517421949607,0.003068191885756183,0.125,0.8333333333333334,46.78837883496182,-4.7365426774399,476.3464285714269,0.005024890759853642,-0.3039354539780186,15,2,0.0,0.0,0.5,0.0,short,95212.02,95878.79,93478.41800000003,0.007003002352013847,1.4279589663602368,94797.37,2.5768193939542114,3149.0177455999446,2.5768193939542114,0.0,2.5768193939542114,train
2025-01-25 12:20:00+00:00,balanced,0.000184312362763498,0.4084952793744895,0.0009403156154663578,0.5,0.16666666666666666,71.5836751853705,-15.278887109869274,75.28642857142715,0.0007205294460295275,-0.39599228032873823,12,5,0.0,0.0,0.5,0.0,short,104527.09,104684.0,104119.12399999998,0.0015011419527703631,6.661595181951289,104487.65,-1.0717078204966375,-1343.4940630000278,-1.0717078204966375,-1.0,0.0,train
2025-02-11 10:10:00+00:00,balanced,-5.284794136560028e-05,0.594007766291508,0.0009452425316054762,0.5833333333333334,0.16666666666666666,30.0112049894675,7.798703571843937,94.96285714285789,0.0009680209698558398,-0.7556287101462683,10,1,0.0,0.0,0.5,0.0,long,98070.81,97913.8,98479.03599999998,0.0016009860630293027,6.246150563658574,98100.0,-1.0717536917877597,-1329.1451859999586,-1.0717536917877597,-1.0,0.0,train
2025-02-28 12:00:00+00:00,balanced,0.0010873949924738691,0.8801124615997789,0.004511818250648862,0.375,0.16666666666666666,80.48017534633205,-7.7332563803739305,267.1764285714297,0.003326702110269356,2.508608294141701,12,4,0.0,0.0,0.5,0.0,short,80473.87,80739.26,79783.856,0.0032978406531213103,3.032287199969862,80312.7,-1.0458312082091346,-1283.1004309999973,-1.0458312082091346,-1.0,0.0,train
2025-03-01 08:20:00+00:00,balanced,-0.0006281051923006694,1.4256160878398938,0.0020121437494620164,0.08333333333333333,0.75,44.554596175721834,32.572914041050744,124.30142857143073,0.001457916413574239,-0.734806025202784,8,5,0.0,0.0,0.5,0.0,long,84819.99,84740.15,85027.57400000004,0.0009412875431842312,10.623746242483499,85259.64,0.0,0.0,0.0,0.0,0.0,train
2025-03-05 15:45:00+00:00,balanced,-0.0014838259912564576,-1.1940749113214137,0.004555334302655936,0.375,0.5,24.22034405942997,2.067215690397745,596.3528571428562,0.006746166147800414,-0.23392397300491435,15,2,0.0,0.0,0.5,0.0,long,88559.01,88150.0,89622.43599999999,0.004618502397440924,2.165204029241367,88398.78,-1.0326863529316812,-1253.7054819999844,-1.0326863529316812,-1.0,0.0,train
2025-03-31 20:20:00+00:00,balanced,-0.0011129281737998567,-0.41468155777904364,0.00237391916265673,0.5416666666666666,0.4166666666666667,18.136833465917807,6.650509992908047,184.84571428571508,0.0022326424396180936,-0.6238084525568874,20,0,0.0,0.0,0.5,0.0,long,82709.26,82400.0,83513.33599999998,0.003739121834725577,2.6744247558688934,82792.35,-1.0406581398202666,-1250.3570259999797,-1.0406581398202666,-1.0,0.0,train
2025-04-07 10:50:00+00:00,balanced,0.0015096145743997865,1.2130586775158396,0.004546931371688956,0.3333333333333333,0.375,85.47533355145917,-2.696713307022023,366.36785714285776,0.004760998815530817,-0.37487095647158797,10,0,0.0,0.0,0.5,0.0,short,76958.95,77533.33,75465.56199999999,0.007463459415701548,1.3398612416866773,76951.89,-1.0258207421470038,-1219.6666000000098,-1.0258207421470038,-1.0,0.0,train
2025-04-17 11:00:00+00:00,balanced,-0.0003282528787494428,1.1401544572862605,0.0010237487992563186,0.08333333333333333,0.5833333333333334,47.55753875058808,8.282350918545724,78.31571428571313,0.0009270052798599227,1.3961397077230873,11,3,0.0,0.0,0.5,0.0,long,84468.18,84238.99,85064.07399999996,0.0027133294454786145,3.685508966359985,84482.49,-1.05212954918841,-1238.1449739999373,-1.05212954918841,-1.0,0.0,train
2025-05-12 23:40:00+00:00,balanced,0.0008182547118256097,1.7288134821533772,0.0016330361985386664,0.6666666666666666,0.0,85.91369454464004,-9.833991096193444,99.37071428571446,0.0009659971288181446,-0.6208040043447204,23,0,0.0,0.0,0.5,0.0,short,102916.42,102997.85,102704.70199999998,0.0007912245684411445,12.63863686601872,102868.54,0.0,0.0,0.0,0.0,0.0,train
2025-05-18 20:25:00+00:00,balanced,-0.0019828225749568273,-2.4695473312838407,0.002048644090020396,0.0,0.9583333333333334,27.27549109933849,10.505697760668784,256.07357142857137,0.002463876301881412,-0.19369929485681295,20,6,0.0,0.0,0.5,0.0,long,103883.98,103285.71,105439.48199999997,0.005759020784532798,1.7364063048456688,103931.18,2.574697119917955,2998.0105425999586,2.574697119917955,0.0,2.574697119917955,train
2025-05-18 23:20:00+00:00,balanced,0.0026613876394498965,4.871370679507295,0.002182824535715614,0.5,0.375,88.74484102393606,-3.576567112944474,311.3157142857152,0.0029454661580913134,0.8336460950980332,23,6,0.0,0.0,0.5,0.0,short,105583.99,105979.99,104554.39,0.0037505686231406863,2.6662623737373736,105693.19,-1.0336251008476731,-1234.5366000000001,-1.0336251008476731,-1.0,0.0,train
2025-05-22 09:25:00+00:00,balanced,-0.0005432474772365754,0.624273702888651,0.001993559203115859,0.4166666666666667,0.4166666666666667,22.208818482065535,8.614752707660536,200.5942857142831,0.0018124027146543902,-0.6838149403944729,9,3,0.0,0.0,0.5,0.0,long,110454.54,110272.72,110927.27199999997,0.0016461070771739436,6.074938950610747,110678.65,2.5365406579736844,2998.3132783998344,2.5365406579736844,0.0,2.5365406579736844,train
2025-05-28 23:55:00+00:00,balanced,0.0008594000059727498,2.126917843512976,0.0012142038724851502,0.4583333333333333,0.4583333333333333,80.7890406823744,-10.80258680920187,138.54571428571737,0.0012854279664495927,-0.5892470068884887,23,2,0.0,0.0,0.5,0.0,short,107892.43,108033.8,107524.86799999997,0.0013102865511510854,7.631918370233603,107781.78,2.5210130523424534,3055.557807000171,2.5210130523424534,0.0,2.5210130523424534,train
2025-06-23 11:05:00+00:00,balanced,-0.00029992916198206903,-0.5226175933809787,0.00115025694995764,0.125,0.3333333333333333,41.82433207402093,27.264884148542713,113.43428571428583,0.0011187979428850308,-0.5713529628914168,11,0,0.0,0.0,0.5,0.0,long,101418.0,101198.68,101988.23200000002,0.0021625352501529016,4.624202079153601,101389.43,-1.0536432524385515,-1309.2353920000396,-1.0536432524385515,-1.0,0.0,train
2025-06-28 11:35:00+00:00,balanced,-6.820344505533629e-05,2.0463441605269064,0.00023540301552371463,0.125,0.4166666666666667,27.990452436502615,9.621047550083947,18.825714285715158,0.00017538172175103744,1.0106077267742077,11,5,0.0,0.0,0.5,0.0,long,107329.41,107264.5,107498.176,0.0006047736589626598,16.535111693112654,107341.37,0.0,0.0,0.0,0.0,0.0,train
2024-02-18 13:25:00+00:00,quality,-0.0005551185860984035,-1.4479456342269326,0.0010434156796693774,0.4166666666666667,0.4166666666666667,18.2561555468061,3.5704977884705436,61.29499999999877,0.0011874903859677706,-0.6548677671421099,13,6,0.0,0.0,0.5,0.0,long,51628.0,51535.01,51888.371999999996,0.0018011544123343528,5.551994838154762,51617.26,2.6824615136257566,2682.450413599954,2.6824615136257566,0.0,2.6824615136257566,train
2024-03-13 14:10:00+00:00,quality,-0.001239151738984125,-0.3282177862588974,0.002687310915316196,0.125,0.5833333333333334,36.00773799048385,16.468848905110843,295.7864285714303,0.004070067102378722,0.014553521874275688,14,2,0.0,0.0,0.5,0.0,long,72595.47,72181.82,73753.68999999999,0.005698013939437188,1.754997461622169,72673.6,2.7660860100681752,2840.226505999967,2.7660860100681752,0.0,2.7660860100681752,train
2024-03-16 05:30:00+00:00,quality,-0.0009596467044506874,0.2945846710689152,0.0026936627628648784,0.20833333333333334,0.4583333333333333,20.13026316285279,-0.24930614192576783,186.85214285714028,0.002706920086973066,0.29695463042045844,5,5,0.0,0.0,0.5,0.0,long,68896.0,68775.0,69234.8,0.0017562703204830469,5.693884297520661,69027.58,2.7078786463597107,2857.3990400000257,2.7078786463597107,0.0,2.7078786463597107,train
2024-03-25 08:10:00+00:00,quality,-0.0001535658229347945,0.77412594650501,0.002161240020948579,0.5416666666666666,0.16666666666666666,29.930600734486994,12.153117206640012,130.33428571428416,0.0019433853592324196,-0.5211915848108396,8,0,0.0,0.0,0.5,0.0,long,67024.0,66818.07,67600.60399999998,0.003072481499164374,3.2546981984170484,67065.59,-1.0577870786411039,-1146.4179969999632,-1.0577870786411039,-1.0,0.0,train
2024-03-26 23:30:00+00:00,quality,0.0004978142811088511,0.7968535255013977,0.0021312873735305146,0.5,0.20833333333333334,85.22710542381395,-7.491647844221362,115.76928571428496,0.0016521570181683442,-0.5405562848307519,23,1,0.0,0.0,0.5,0.0,short,70194.03,70305.33,69882.38999999998,0.0015856049296500416,6.306741239892019,70071.6,2.70082726137415,2896.180744000135,2.70082726137415,0.0,2.70082726137415,train
2024-04-01 14:00:00+00:00,quality,0.0007969570081113568,0.4337626700921973,0.001744698398876654,0.5416666666666666,0.125,70.35546685679758,-11.935186397122393,170.98571428571242,0.0024520074697214505,0.7765888733851695,14,0,0.0,0.0,0.5,0.0,short,69780.06,70040.0,69052.22799999999,0.0037251329391233302,2.6844679541432397,69732.95,2.752449305172464,3031.23883440004,2.752449305172464,0.0,2.752449305172464,train
2024-04-20 05:05:00+00:00,quality,0.0004927255635722918,1.215885384284918,0.0024205058265122995,0.4166666666666667,0.0,68.72521292718129,-5.131255407305474,116.38357142857058,0.0018175498815860044,-0.7356676294842498,5,5,0.0,0.0,0.5,0.0,short,64084.87,64220.0,63706.50600000001,0.0021086100354108135,4.742460593502645,64033.22,-1.0828398129077572,-1225.347645999978,-1.0828398129077572,-1.0,0.0,train
2024-05-09 03:25:00+00:00,quality,0.00022795053644165467,-0.021145702695889616,0.0015600390178985984,0.2916666666666667,0.3333333333333333,48.85603568461899,-35.44073103201727,82.38357142857265,0.00133905010604129,0.03710321449085791,3,3,0.0,0.0,0.5,0.0,short,61641.99,61787.22,61235.34599999999,0.0023560238726881336,4.244439165461588,61523.89,2.722209912590517,3047.0939656000583,2.722209912590517,0.0,2.722209912590517,train
2024-05-28 11:30:00+00:00,quality,0.0010926535295558454,1.0053582251640956,0.0015487704554618445,0.9166666666666666,0.0,55.82103061029612,-6.4682645943657135,76.59357142857127,0.0011202356762494532,-0.20383527371078744,11,1,0.0,0.0,0.5,0.0,short,68436.18,68727.59,67620.23199999999,0.004258127791469417,2.348449950241899,68372.73,2.7569870473159512,3170.0290236000155,2.7569870473159512,0.0,2.7569870473159512,train
2024-06-14 22:00:00+00:00,quality,0.0009765650970236426,0.6502318802912204,0.00237060131688304,0.3333333333333333,0.5,63.9028804027894,-20.431571269128035,194.66071428571428,0.002952088478703583,1.9998997274150279,22,4,0.0,0.0,0.5,0.0,short,66156.12,66627.52,64836.19999999997,0.0071255690327668665,1.4033966907085018,65940.0,-1.0296771025614389,-1216.580960000022,-1.0296771025614389,-1.0,0.0,train
2024-07-02 03:55:00+00:00,quality,0.00043385259789864355,1.9824099543057188,0.0009988401249328056,0.375,0.20833333333333334,78.94944024705792,-10.213334310859778,54.06999999999867,0.0008563690049220022,0.695989017281727,3,1,0.0,0.0,0.5,0.0,short,63144.71,63222.39,62927.206,0.0012301901457778537,8.12882466529348,63138.67,-1.1372849811983667,-1329.8908800000045,-1.1372849811983667,-1.0,0.0,train
2024-07-16 12:50:00+00:00,quality,0.0016473898313320245,0.801781103558644,0.0026182631708160015,0.7916666666666666,0.08333333333333333,73.05209727797897,-15.60831135496555,175.9550000000007,0.0027655444486357457,1.02244360689992,12,1,0.0,0.0,0.5,0.0,short,63931.99,64158.0,63299.16199999999,0.0035351629129642616,2.8287239502676615,63624.0,2.7471041281701907,3175.827502800044,2.7471041281701907,0.0,2.7471041281701907,train
2024-08-01 07:40:00+00:00,quality,0.0001772562301777592,1.0997521323934254,0.0018574618503299696,0.375,0.041666666666666664,73.53869463869464,-4.26243846119192,88.35785714285781,0.0013725705586550131,-1.7168111849454484,7,3,0.0,0.0,0.5,0.0,short,64410.36,64488.0,64192.968,0.0012053961505571374,8.296027820711036,64374.0,-1.137218411806371,-1350.8043599999912,-1.137218411806371,-1.0,0.0,train
2024-08-08 14:10:00+00:00,quality,0.0009061299297475842,1.1296976722020644,0.0037257244342600968,0.625,0.16666666666666666,31.308350840719676,3.5940520111425833,306.7464285714289,0.005333294883983688,-0.7883962151412804,14,3,0.0,0.0,0.5,0.0,long,57489.93,56826.42,59347.75800000001,0.011541325585193826,0.8664515983180332,57515.37,2.776412780557304,3260.285994400015,2.776412780557304,0.0,2.776412780557304,train
2024-09-23 06:50:00+00:00,quality,-0.0004906148973130054,-0.0332521724924537,0.001867278653160344,0.16666666666666666,0.3333333333333333,41.10684314265914,17.735983327122216,88.34642857142795,0.0013867743403479266,-0.7931127585361135,6,0,0.0,0.0,0.5,0.0,long,63639.99,63524.36,63963.75399999999,0.0018169393175579912,5.503761134653761,63706.42,-1.094768360063952,-1321.288250999973,-1.094768360063952,-1.0,0.0,train
2024-10-18 10:10:00+00:00,quality,-0.00014977060260104252,-0.13551698372716273,0.001254053198605264,0.4166666666666667,0.2916666666666667,11.820670383691285,-1.2635470132189486,68.74142857142995,0.0010136461686243651,0.2285575806473176,10,4,0.0,0.0,0.5,0.0,long,67833.99,67763.26,68032.03400000003,0.001042692608823548,9.590554220272864,67816.0,-1.1497600152490621,-1372.4721370001766,-1.1497600152490621,-1.0,0.0,train
2024-10-25 02:00:00+00:00,quality,-0.0007098649582506584,0.36650610574021203,0.001288526720757424,0.16666666666666666,0.75,16.981256739321474,-0.5035433196547707,67.58500000000016,0.0009932250252439514,-0.36229787350620934,2,4,0.0,0.0,0.5,0.0,long,67949.76,67845.01,68243.06,0.0015415801321446904,6.486850596658711,68046.01,-1.1039401329173848,-1302.6243250000002,-1.1039401329173848,-1.0,0.0,train
2024-12-07 00:20:00+00:00,quality,-0.0017185611679120616,0.1776819627984311,0.00245528504181489,0.0,0.6666666666666666,54.610255877481926,8.966604188762865,297.3150000000002,0.002965927965404243,-0.21731279295756778,0,5,0.0,0.0,0.5,0.0,long,100217.2,99053.03,103476.87599999999,0.011616469029268411,0.8608467835453598,100243.5,-1.0171599103040014,-1186.8705909999983,-1.0171599103040014,-1.0,0.0,train
2024-12-16 21:45:00+00:00,quality,-0.0007994595225788851,1.0162184391024611,0.0024539590364545975,0.20833333333333334,0.4583333333333333,25.517291555807013,7.055723547704318,200.18857142857243,0.001883862483254804,-0.8014127972411715,21,0,0.0,0.0,0.5,0.0,long,106083.99,105762.56,106983.99400000002,0.00302995767787399,3.3003761316615594,106264.96,-1.0397685414612747,-1200.9937050000271,-1.0397685414612747,-1.0,0.0,train
